a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-488.998295399051,51.746192068458996,-16.4636153560742,10.483491820216248,6.636258606101114,-10.702968799142587,-3.920530051241015,-3.986176176129131,-16.650653168203014,-0.27467785180495896,-4.562528837708166,-8.730306173627843,-1.694872213054087,-3.424500817931808,-6.420571680387413,-3.7648638637833423,-6.727953649736117,-4.451135993315137,-2.9592614057659783,-4.478475202543336,-5.4762302266809835,-1.7821711351427052,-5.764635031190408,-5.707524849717902,-3.14973404066504,-3.734440971069892,-4.65486117491087,0.30559030164001305,-0.4471845199348881,1.525609516734461,-0.062093616692033914,1.208395668943204,-1.5655638731846349,-1.1888766745212493,-0.7065275874312941,1.7514748517270284,-0.9662812227753674,-0.8794939334316195,-2.1976911227450224,0.12604063285068037,Mutlu
-501.60531260038414,60.88571070726007,-11.46204345406262,10.248711374686001,5.45549718151758,-9.516594013423136,-6.717180672835531,-7.094858695883966,-14.219019205592138,1.0216629300180728,-5.013864979319073,-7.416548300714301,-0.9860431663497572,-3.649595929671544,-3.7296139139032323,-3.2938429523777963,-6.898597082100824,-1.7896614726106692,-2.9081309646214435,-3.809445759740931,-5.24897938368266,-1.4248234304333107,-3.8841763363513713,-6.000247662876186,-2.897740101118182,-2.566236123450675,-3.9071426554495794,-1.492559040002237,-2.0580896367642554,-0.06812719515602692,-2.844828535614561,-1.9922678820521262,-4.277988806301832,-3.100168563426455,-3.5116384995604126,-2.3193150342495223,-3.4324979095274033,-3.21599432614978,-1.5763270450457578,1.3546846506917716,Mutlu
-456.4410330075442,52.88392868976499,-15.37421523973838,10.465620708886885,1.9142476071303474,-10.892988229002611,-6.36602154899082,-6.216288208610038,-16.64087382865248,-1.5686132964589297,-4.925706003531068,-9.110570278734501,-1.2088884615731281,-3.283835172857639,-5.805864078092084,-4.142670501234094,-7.478456881405038,-3.9730948315932917,-3.339024735656494,-5.62865995813851,-6.545308531137688,-1.6260650580585034,-5.353597984083296,-6.549786771711403,-2.832680789102983,-2.956542082933867,-3.1200106375154215,-1.3336831748310076,-1.686615010720067,0.10196504244893732,-2.9164451521499375,-2.2725030221363607,-2.5918478531495053,-1.7172424800690218,-0.7275277856207195,-0.07229968590953045,-1.2491225829789108,-1.587368668968783,-0.6905144292840476,0.9201308308372752,Mutlu
-649.6775578299921,67.50334174552391,5.6127708221833705,19.238625672636502,9.06331354509558,-3.0030977198797184,4.681092835189088,-7.426737078507696,-8.563474740362844,-2.4938368770688792,-1.2509608095773999,-5.839139868577364,-1.7486933407254874,-1.2926657880021122,-1.8678489203089557,-1.2047208494252717,-5.457264749405102,0.547772785484619,-2.5033047777491895,-0.29485616140700566,-4.2458149927813915,1.4399811782665684,-4.694430606380225,-2.3352590831581126,-2.0951739427126266,-0.8678168906556358,-4.51346621752292,-0.515578600323941,-1.6467690145455403,0.5385910188379376,-3.2256160203568482,0.06250890080739263,-2.4258935404004793,0.4262741495680846,-2.7254365509705902,1.2023883596193987,-1.9916618383155238,-0.9067234163904561,-2.622030042145969,-0.344993564681927,Uzuntulu
-653.9844701641988,71.70597686219118,6.435432874449364,21.000451094445957,7.790916672914511,-1.9342371755941843,5.560188862192653,-6.653372141758516,-5.330331771088496,-2.1491425621698625,-2.414767323814246,-3.792788685614644,-1.4654608085127028,-0.6612928194078527,-1.3333261480347656,-1.3443899769238474,-6.067492760509116,0.2753960033293997,-2.5914896427792673,-1.0441275286923546,-5.052991466844815,-0.3194807981270315,-5.749711172746363,-2.1367891278560514,-2.257116461099949,0.7961979147814658,-3.8391736438839783,-0.10395497469306936,-1.611092194497565,-0.13007366493498448,-2.8514212494106355,-0.9443666051308941,-2.462052589087532,0.05181935142593939,-3.122553378420658,1.0457642717759772,-2.4137996571904243,-1.5374053278742208,-4.259772719946523,-0.9290897196138452,Uzuntulu
-616.1805112587258,64.31640154422018,4.449715165475641,18.75966320168482,6.735040545518796,-0.8007849462963282,3.710835757839179,-9.037589425281809,-7.536515936880457,1.055144478629349,-0.09023891121654916,-3.3405878405998823,-1.6011513900703997,0.03219350236864638,-2.004662876867352,-3.057065431374332,-6.64350944966067,1.7377406368866206,0.17264337900068558,-0.9544103044797437,-5.447357863116451,1.6422994991279074,-4.803857571733693,-2.038339230404037,-3.431856237276268,-0.8580833084388114,-2.7974450390627976,1.3896962850714127,0.5526446950147252,-0.48496921680698307,-1.4252990047227503,0.4877461451375916,-3.3207981507416395,-0.8126792177420247,-1.5952646253081069,1.8214415776173007,-3.461210743594861,-1.2563901669003597,-3.4926391547789306,0.4294441229992722,Uzuntulu
-636.1131933796606,65.58609562524828,1.950988991027104,19.166515213386894,9.090582569147003,-1.000391798786909,4.661417729365947,-6.833121430618659,-8.408105258985621,-0.8589659470901858,-1.1842322089177086,-4.623499785285306,-0.8652680844497072,-0.7099886812251784,-1.5664827390322178,-0.22153245087688117,-5.417963552406899,1.9550641090038938,-0.3471625320641008,-0.3926026686452901,-4.2831481492023515,1.761326703126368,-5.008225952172347,-0.5944690487909411,-2.8894134318656377,-0.3966813709507819,-3.885120058290342,0.14940149482930612,-1.0560535779578004,0.8649011842481094,-2.7056233469522764,1.375314553260902,-2.966712663702831,-0.1034335382766061,-1.427735047480219,1.4095682873346251,-1.7884689576927495,-0.8209716720967323,-3.0231960231817725,-0.2196053969524124,Uzuntulu
-513.4573931290535,63.67727699764665,-17.296474736649152,12.835425407793347,10.850310994192638,-9.208816530222666,-16.45821404123422,-2.208067868149441,-23.131239502686995,-7.177976069972816,0.062152547328150266,-13.525883419380024,-5.803047074177741,0.022405810741015327,-7.479850221930225,-0.02327161642311864,-6.27974534845508,-2.1262263495516835,-0.9970652493613851,-4.927775909145279,-1.5197148982055482,-4.446490807617481,-3.0074342281773365,-2.371692443397866,-4.380430378123505,-1.4418762089257684,-3.340248022072821,-1.0198154425399555,-2.7346196901540134,0.33678130689795743,-0.540482730955364,-3.0598006610356077,-1.731660445039706,0.21969383245649257,-3.1347152945281134,0.6097119178602273,0.2648788757885249,0.8472842839300445,-1.0357959383487219,1.7892750415089267,Uzuntulu
-521.3792657111617,61.428482626461744,-14.009234523711434,11.89959074087434,11.309205179034835,-8.646041237613586,-16.22374007808907,-5.0893612946609155,-23.031387103328132,-4.90048445719553,1.5530165350534169,-14.113930210174246,-4.314587514665718,-1.5680491667624028,-7.630595719525126,-0.8173663242292066,-6.289971466047611,-2.123025104914942,-0.38812542432662633,-4.433269720723298,-0.8139758804664687,-3.5249717905039732,-2.935080552161089,-1.8894194983431827,-4.818718401273992,-1.2528237381560716,-3.7307472942385704,-0.39147582974774625,-3.0956212187792143,0.7651317944230693,0.09157001391899967,-2.98342830034128,-1.591053902611903,0.6577788290061782,-1.7826592646650439,2.486064612522747,1.7772814236403776,2.6055058370893605,0.44872729286057583,2.673246797524651,Uzuntulu
-535.3851131450498,61.20441027696772,-9.717643432835244,14.630143054195658,12.933426598154211,-10.82263701261869,-6.594740070807937,-8.083394311004978,-20.01694261508954,-1.244189888010024,-3.128510205110182,-10.097529164567625,-3.6936161091866953,-3.149320230562661,-4.494160308329381,-2.1260704087495963,-5.895673644583459,-0.26191696749318594,-2.170407918762609,-1.3428585151861423,-4.403568356949484,-1.0220869182827272,-1.9328609659657316,-3.096444025641355,-3.1077456317928296,-1.5352839052417782,-3.2350567917899125,-0.29033836925566175,-1.6325513716281415,0.7021357188234639,-1.8871159298295332,-1.0357907489767673,-1.0807593042717851,-1.7768091895087867,-2.182154327690838,-0.7774776344130307,-0.8741027732604457,-2.5418808061727045,-2.0675062561424675,-0.5829232857933125,Uzuntulu
-555.4346493607907,65.4705088290795,-10.879359601487845,15.262197031129702,13.876888146750252,-7.453073962802084,-8.546370329365656,-4.11416936410725,-19.098817054259985,-1.260826554290242,-0.9992027647388978,-9.924916762326875,-2.7941096534914522,-1.1338966221378566,-4.014840690435799,0.3380165829597583,-4.600929362282242,0.18849129265330003,-1.961058722657138,-1.9010169088927817,-2.1394525890554172,-1.788325428735793,-1.4173478407726698,-1.026677015260927,-3.6394806373132256,0.38929348468197134,-3.7948960478313585,-0.8965299406971425,-1.2418044757747755,0.7400814868641442,0.02741877652981329,-2.437082324793263,-0.3990715840987869,-0.7154602801104796,-1.3932144063294554,-0.2894030536733766,0.4810623281823524,-1.0044975740198867,-0.9245439020232141,1.3675885570817945,Uzuntulu
-440.55766178675765,48.07158581842799,-16.407561621013993,13.672534111416912,5.962934126906546,-12.426637600101776,-3.116886794815312,-6.887790371555115,-19.00797945572562,0.32155571508318137,-2.4536513750497844,-8.991166662700087,-2.83075179169443,-1.1391980318001493,-5.6020234776570685,-1.5768675855017715,-7.217754670539833,-0.6946152896890794,-4.274964873986441,-2.127071229347819,-4.7130164464040485,-2.6971176271378554,-3.481920383330066,-4.1419678759387395,-2.8257739183537054,-1.7304710704856283,-5.045461389789202,-0.9901380289793196,-2.7976436526346316,-0.6279967807702771,-2.565733875923651,-3.5205025662382714,-4.6600856976179355,-3.9446771247556174,-4.087164801507595,-0.3988817811574537,-0.5070004330386556,1.4871427509422745,-1.4631847007360639,0.1023770506683965,Sinirli
-448.796970503929,49.590398729960285,-15.276896655269312,13.15750294752197,7.444046775791111,-11.841418898127234,-1.2606781514442953,-5.105287903504476,-18.233115722431776,0.2580407056049542,-2.2753832150447,-8.881223074812498,-3.2658505954037023,-1.0742514379296264,-6.8864810162277905,-1.108718185393515,-7.149650010714584,-0.9471036177723611,-3.7094598113503867,-2.0850669711648275,-3.5790986024319777,-2.0533403502883507,-3.1229418311729225,-4.465981981661186,-3.644683334700233,-1.6282355814203409,-4.88034845057948,-1.6842302837621155,-3.477468361671787,-1.2662863979301417,-2.712607482213403,-2.2078624586856788,-3.396282533741892,-2.7125984280237696,-4.701856858295518,-2.2871490077262684,-2.89381025554476,-0.2794609752809714,-1.1049320016404671,1.2332420516282654,Sinirli
-413.120692907464,43.7289999060487,-11.120404535482292,10.964018197843979,3.5509553214108336,-11.613989616246489,-2.79514102992272,-5.854068675945581,-17.473941384708198,-2.6982318079785634,-3.4121904768044087,-10.403851959836185,-3.4609556109567436,-2.8992659459973384,-4.21736932074041,-2.571286191382797,-7.384761960009905,-0.7514128988230173,-3.32445896541292,-3.8781087406453754,-4.870009295430796,-1.3795898789682448,-4.480988665638706,-4.823709855211298,-5.072040980142313,-2.7050824755320466,-6.155555267530483,-2.287129628397409,-3.9261954355495785,-1.409954366761106,-2.1736671150226745,-2.8483985066751534,-3.7972133479342505,-1.6113793824481406,-0.7608570686750372,0.8627473007649293,-0.2662301385039115,0.01147193732402129,-2.946397612551532,-0.9271595945765031,Sinirli
-446.7245966407858,48.94660411885497,-13.257225102678017,13.391378337792926,6.0171902489747,-11.872766814302047,-2.4709184067579013,-7.052301663426543,-19.52449715451715,0.1260163130695899,-3.028091052011025,-11.582335899274492,-2.998096228081874,-1.95530190177648,-5.6717102594088455,-1.9770633245262048,-7.366400713576558,-0.32395791312827066,-3.8272262872896197,-2.0119892944067357,-5.369210510659263,-2.0281679853299774,-3.025341657388916,-4.743681568572426,-3.927576084515368,-1.7297361033711478,-5.387797446598305,-1.7757113467487797,-4.176569921829461,-0.7548537605357504,-2.8607654473049138,-3.0948953637222645,-4.941219737494801,-2.8010883646462013,-3.221082780988015,0.30720060619215117,0.16576789357717367,2.382817339050386,-0.527496320299257,0.5733482428651936,Sinirli
-352.16444792750264,43.42602293685314,-20.379762297836447,9.024170173495598,4.962912009762302,-14.376020286349776,-6.549719915979497,-3.0235712009163827,-16.192436557886623,0.6369324396580688,-1.8116817005535912,-8.57668920112608,-2.9114040714436413,-1.807600829255031,-5.776538635565777,-3.2863398059480255,-5.036112460471699,-1.161808045824487,-4.869429383141194,-4.725490206141175,-6.088503430007739,-3.4596464787073233,-4.23419560774863,-6.099461216827253,-4.700518208937003,-4.108278862473608,-6.7595945802642206,-2.3506876859104384,-1.8739572039510968,2.9033023197947987,4.968349288438925,5.638872473010016,1.260803482667389,1.3049096555679842,-1.569406524239515,2.3322606970799944,0.4789155487103944,3.2504905255194294,0.8613126695838164,0.5274189154890551,Sinirli
-376.6392891159051,44.814226455941714,-26.290832951333012,8.919318343270074,4.998605554477484,-10.476561957708507,-8.856190202408905,-6.282507862940581,-17.261605851674812,1.1613131773437972,-2.1582606556630277,-10.082113097030437,-2.259313447902848,-3.178310203444237,-5.90610243854686,-4.775365706328419,-6.07197005843099,-4.006391681001503,-5.586229053978154,-5.709529052686928,-7.136554583613775,-2.684579653977584,-5.160988740847159,-4.92309780507064,-1.1608553297307884,-0.49946198339727654,-2.070928698541934,3.908871885310184,-0.42972130799241587,4.034570583921809,3.4217720856509533,3.8896253019884948,1.06520755651276,3.8775705764470323,0.762522911631396,3.0170409093244084,0.10966138535555199,1.5509515165522887,-1.7779740671264603,0.18698083512383068,Sinirli
-383.301358251417,39.661534526082335,-16.313908928902386,7.402755530770623,3.391567492798768,-12.21210860310222,-4.369851440174449,-8.128420871689617,-17.798926752607805,-0.8785561796270326,-4.021274448498192,-9.88803318592383,-4.148404855189473,-1.8188485771419094,-4.718948186977748,-3.113399914610782,-7.157279241920888,0.15075185010575015,-4.762407841431534,-4.242638640692022,-4.8846792152089495,-3.1219881962466083,-5.3295613844619005,-6.675167747195039,-4.657225318669922,-3.7413309011450786,-6.379364391433326,-2.155627654789166,-5.80050092652624,-2.4223527381690597,-3.3205997312183677,0.163894053850183,0.8080867556738033,2.953596268573326,2.353074987419681,3.628849595705178,0.8453905572662985,2.0327493521519835,-0.39561876596834794,1.5234723476137302,Sinirli
-376.27368470217255,37.64353281013021,-21.04922223584936,8.407370727208209,3.1969645236257365,-13.934636254700566,-6.977590049758947,-7.214386911047656,-17.696183633092,-1.5162810552307968,-3.7081856295205244,-8.882033570007641,-2.921520835770525,-1.3728436132375705,-4.870233092428062,-3.9109874474365713,-7.314621765006317,-2.4468737205563618,-5.794563891241157,-5.9021055777783324,-7.909380843574199,-4.408629994054465,-5.794212800084296,-6.663914380799266,-5.203360109719755,-2.8676585098278693,-4.42379135319066,1.5722654179338507,0.8030226886515871,5.345378044098363,3.418351427555336,2.472728953342251,-1.8926610954684697,-0.5520686395152423,-1.9164940870380545,2.217719431736309,0.3563058271902295,2.7462477738948867,0.32419250475654043,2.4554027646140413,Sinirli
-558.5200612783648,63.48552087047124,-5.575496649804522,17.341128247746973,7.178853739586057,-5.440685578605847,0.061423491297108765,-6.96799970614316,-12.194566491039994,1.3367156017889141,-1.4837777490317148,-8.83251777212767,-1.5152405986311535,2.248685840739838,-2.848882889966762,-0.12938160804895377,-4.1882961197288,-0.406538075293643,-2.4931449906154177,-0.7181811732458613,-4.075481805727365,-0.9540343112830106,-5.216264137227485,-2.9115161691062252,-1.421307034752856,-1.2781903185025951,-3.029489366198982,0.2600388575303439,-0.805069067246271,0.9788348527195557,-2.07209702267344,-0.9246018776199887,-2.500876001651951,-1.3769188589654149,-3.5707727014937825,0.5270641661515193,-1.3228845750599314,-2.589021600639909,-2.631087099358877,0.2007211821234286,Korku
-572.1521822264773,62.28675641050333,-7.10591768610706,15.14917128719414,6.522209288093643,-7.106652251120299,-0.7778427864494952,-6.989014483190374,-11.539174641494101,0.6135604249786708,-1.7716295164709357,-8.117289408028366,-2.5460621645638937,0.12597215071294693,-3.0096187785631807,-0.5303482294390361,-5.561811242099212,0.30380455957854124,-2.8237583908794996,-2.225094776846872,-5.2165312618786785,-1.0778489743523894,-5.765216772566092,-2.1174825542995213,-2.1406912542878405,-1.1652017287041334,-2.951748132606889,-0.37073484946436225,-0.5343667526325037,0.12608191029366123,-2.5601116799403627,-0.7501071235288044,-2.3683389306797924,-1.1329748798790509,-3.149490411592825,1.238984855061418,-2.157003164465779,-3.138594246684322,-3.2028467343927716,-0.9410742955732033,Korku
